joint1,joint2,joint3,joint4,joint5,joint6,joint7,gripper
-0.02259034176708709,0.20437495793813182,-0.10170476948704764,-2.0290914132382847,-0.04188524968714968,2.017068671760713,0.6528451718491339,0.07716360945298217
-0.022684779546718086,0.20480241122966544,-0.1018364170919725,-2.028858203636257,-0.04185806223719543,2.01623179698311,0.6526567303757868,0.07670387287682895
-0.02277967870254805,0.2052303358883719,-0.10196390789300222,-2.0286365203409167,-0.041829627788966234,2.0153965183603915,0.6524687789767412,0.07622347843408755
-0.022899994789651826,0.2056582934331601,-0.10209579546239775,-2.0283959266986673,-0.041802078324504215,2.014496570983943,0.6522810805192705,0.0757207565163624
-0.023025159193125744,0.20610144434775055,-0.1022313521659577,-2.0281512628293688,-0.04177285942238593,2.0135789483954287,0.6520861416092164,0.07526832093963348
-0.023160216120910484,0.20652677100599295,-0.1023607859051209,-2.0279007817771637,-0.041744775224529844,2.0126844945336444,0.6518878512232942,0.07480032121684499
-0.023301474563414287,0.20696447379302804,-0.10249779013629425,-2.027639692920835,-0.041714908760271355,2.0117464646642738,0.6516766450082003,0.074410255418144
-0.023474714882324697,0.2073579009519023,-0.10261664221637988,-2.027371129975014,-0.04169017413239566,2.0108058300268095,0.6514792083000936,0.07398708043600716
-0.023524218744209378,0.20738892348908852,-0.10265689432113728,-2.0273346960399685,-0.0416851556594924,2.010647996748096,0.6514288887355245,0.07404033811397837
-0.023571737915182304,0.20743500785174962,-0.10270001051796397,-2.0272933814344354,-0.041678803026770954,2.0105056941543333,0.6513677401097773,0.07410372663611198
-0.02362048914103292,0.2074862662912842,-0.10274553410028672,-2.0272467719317673,-0.04167205255240433,2.010359396277179,0.6512992087518109,0.07417503872351233
-0.023665523582085148,0.20754787288456572,-0.10279259035890602,-2.027201963414519,-0.041664041176694505,2.010250877329747,0.6512190420813961,0.07425455736065323
-0.02371754052661784,0.20755712483558522,-0.10281936574935907,-2.02716988786419,-0.041660560062299165,2.010175182377244,0.6511673313381647,0.07431211640262636
-0.023768699156769203,0.20756924883775058,-0.1028483782279419,-2.0271395772795726,-0.041656775219336,2.010102405548394,0.6511080323476844,0.07435926161596329
-0.023821677516509796,0.20756786762231402,-0.10287214245132753,-2.02711511989757,-0.041655080649210224,2.010037824925915,0.6510552624116079,0.07441065159640736
-0.023880774910308194,0.20757117815455084,-0.10289676590233394,-2.0270892577469395,-0.04165267381420355,2.0099872963418375,0.6509917424585954,0.07445397651934776
-0.02394134664592675,0.20758801582844416,-0.1029252442664498,-2.0270614145123473,-0.04164900661258708,2.009928679267363,0.6509176621948283,0.07448281263722911
-0.02400496243345022,0.2075781938520064,-0.10294515357672597,-2.0270375154358247,-0.04164730616039397,2.0098770441464637,0.6508607977670069,0.07449676377178799
-0.02407080262130727,0.20761079492112014,-0.10297849315657023,-2.0270039630774512,-0.04164197486845518,2.009827230404758,0.6507711932140764,0.07450794165850355
-0.024141975699419404,0.2076216802142035,-0.10300422354045748,-2.0269795237053025,-0.041638762190223666,2.009788579954883,0.6506930975028067,0.07451286558834785
-0.02421410246017745,0.20762148289771257,-0.10302462052046435,-2.0269571914860953,-0.041636033980447164,2.0097545417071596,0.6506233804812076,0.07451971381261407
-0.024284984278454488,0.20764523761081594,-0.10305248736221949,-2.026930302773776,-0.04163150692753304,2.0097236174303155,0.6505365266679048,0.07453740034222728
-0.024360812358886933,0.20766057348697267,-0.10307738948164344,-2.0269074482687968,-0.04162745364840606,2.00967193334761,0.650457118822215,0.07455146467057566
-0.024437400807915437,0.20769689068333239,-0.1031087241970392,-2.0268808837338526,-0.041621835739368056,2.009620856391302,0.6503654116924427,0.07456012399547429
-0.024517675111494348,0.20771954919370836,-0.1031348958059209,-2.026860766726712,-0.0416171044182974,2.0095778091712235,0.6502799806754991,0.07457099059926858
-0.024597781876230056,0.20774727216068503,-0.10316262331346726,-2.02684180235024,-0.04161186349630221,2.0095287494413343,0.6501939489223149,0.07458731880340752
-0.024680107886258,0.20780120533487453,-0.10320062284851612,-2.0268200104266585,-0.041604654220683476,2.00944477994357,0.6500937840586297,0.0746142306268669
-0.02476533102951298,0.20785470002797307,-0.10323523191781812,-2.026801622365521,-0.041597613920817275,2.0093603306201038,0.6499934927241571,0.07461816411105288
-0.02484216692052529,0.2079128426206359,-0.10327166781341296,-2.0267844769843233,-0.041589802535396826,2.0092911671725577,0.6498929958746547,0.07465212224791018
-0.02493031812725528,0.2079574799956968,-0.10330408623932143,-2.0267672595637087,-0.041583744540775514,2.009196494623941,0.6498013994068214,0.07466663935141671
-0.025015644371336843,0.20800683104248566,-0.10333856371520402,-2.02675530102052,-0.041577219723901174,2.00907331651171,0.6497127908113423,0.07468684444284679
-0.02510916197609057,0.20801924005736014,-0.10335875169389773,-2.0267465482313796,-0.04157405410220834,2.00895365385717,0.6496487175486345,0.07472759420707559
-0.025198746284310087,0.20804335651736358,-0.10338171861597759,-2.026745251521877,-0.041569759123587235,2.0088241107101235,0.6495818145020569,0.0747552417901669
-0.025291975206749372,0.2080475659358369,-0.10339930568944082,-2.026741289353953,-0.04156745335319205,2.008667589607818,0.6495318585410018,0.07479468982581616
-0.025388147657787654,0.20805043798698278,-0.10341787584315487,-2.0267331488998552,-0.041565456658698624,2.0085054868595975,0.6494820448595826,0.07479222786089401
-0.0254778247567511,0.20804197530192703,-0.10342920061801258,-2.0267331849195633,-0.041563941224259854,2.0083539500691714,0.6494444672268522,0.0748081032898748
-0.025568244181665954,0.20805949262151133,-0.10345087482826656,-2.026723315519462,-0.04156072854602834,2.008139409226428,0.6494038701040707,0.07483982584938897
-0.025658993529225873,0.20806887611685812,-0.10346978557671317,-2.026718110671599,-0.04155736293404612,2.007923203682272,0.6493738174831956,0.07488286778785563
-0.025752170901251873,0.20808310482826015,-0.1034913823790734,-2.026707412818204,-0.04155373423323402,2.007662815004131,0.6493480648690946,0.07493063556703494
-0.025853364362544835,0.20809162232345227,-0.10351353651826874,-2.026696282728309,-0.04155126376495345,2.007390724454291,0.6493225177700234,0.07495157641809691
-0.02595284635011649,0.20811004949130035,-0.10353877923242526,-2.0266723116123697,-0.041548248938077736,2.0070535734562696,0.6493140442272621,0.07496569734334008
-0.026053343880830002,0.2081182162016197,-0.10355923039795777,-2.026645440909904,-0.04154692921606119,2.0066752357868087,0.6493291574863662,0.07499393919382641
-0.026153542419146424,0.2081372353189406,-0.10358504593052814,-2.026618966424231,-0.04154417426961499,2.006273278942,0.6493431483172313,0.07502733136173612
-0.026260901309869158,0.20815128863790622,-0.10361360944332715,-2.0265891240958225,-0.04154198293216613,2.0058301745951965,0.6493623086415347,0.07506813772285964
-0.026366641517614507,0.20817132722376364,-0.10364255999559498,-2.026554311047655,-0.04153962582736511,2.0053408405109066,0.6493967561222749,0.0750955872168193
-0.026480284403717583,0.20820193320391345,-0.10367644917148497,-2.026507125229653,-0.041536709391433904,2.0048021333411667,0.6494293223500514,0.0751171506337237
-0.026592442637917834,0.2082314210572813,-0.10371580334467471,-2.026458966879524,-0.04153365071641987,2.0042194290923074,0.6494705992533156,0.07517289857506443
-0.02670332242186844,0.20828682314312555,-0.1037655224348395,-2.0264046851789668,-0.04152838198828819,2.003604517767279,0.6494988496654692,0.0752036589873677
-0.02681617658664814,0.20833262249307752,-0.10381226132109435,-2.026350349448847,-0.0415243923424351,2.002941349685984,0.649550354893671,0.07525026653020433
-0.026937897422514134,0.20837857531141135,-0.10386119085074273,-2.0262842532839356,-0.04152040804391595,2.0022350364609984,0.649602745417385,0.07527197143934566
-0.02705420546498442,0.20843739754976517,-0.103919680255271,-2.0262129342613058,-0.04151540454354772,2.0015073465113926,0.6496484329893627,0.07529882666591031
-0.02717350343142567,0.20850417821992015,-0.10397807677032675,-2.026141291061301,-0.041509310721789,2.0007294119561854,0.6496996852759895,0.07531249481599539
-0.027294811863985326,0.20854390460676217,-0.10402825256706473,-2.0260661899692893,-0.0415060060694137,1.9999438099821152,0.6497747773060565,0.07535969662622705
-0.027410460061165477,0.20862048532930036,-0.10409575225042715,-2.0259849835367043,-0.041499314415720426,1.9991105975476218,0.6498330171036917,0.07542854674870525
-0.027530701400169975,0.20867616146582646,-0.1041529024983933,-2.0259136284943664,-0.04149537022220583,1.9982866682715983,0.6499062594984918,0.07550200951810654
-0.027652174794052162,0.20876437289930266,-0.10422029381070445,-2.0258306030665074,-0.041488002665502455,1.99741901610257,0.649966823196847,0.07554926792523298
-0.027778076368436166,0.20882010384596517,-0.10428150797309323,-2.0257447500915386,-0.04148379752209156,1.9965402887729617,0.6500484917078629,0.07563164470555933
-0.02790103956926251,0.2088634805878895,-0.10433403696980165,-2.025668676467401,-0.04148092707323224,1.9956791583165292,0.650140878618118,0.07570589983148734
-0.028026173042488455,0.20889749575852162,-0.10438682915334886,-2.025587055808169,-0.04147907796515558,1.9947968861521466,0.6502422449542843,0.07581578270266814
-0.028158477178203373,0.20892031869930672,-0.10443589801720603,-2.025499347818218,-0.041477551836048926,1.99387503326357,0.6503629138943899,0.07593203272450966
-0.028284285961843455,0.20898709936946167,-0.10449955826903774,-2.025411189581912,-0.04147199595608463,1.9929466586623972,0.6504531666101062,0.07603608611552992
-0.028406764588784845,0.20906102728139947,-0.10456815714449162,-2.02531923126637,-0.0414655342377508,1.991986360963532,0.6505458380796332,0.07614220529320903
-0.028534320931435538,0.20912140612762625,-0.10463237473315844,-2.025217223452185,-0.041459812590434346,1.9909927202745925,0.6506543025887468,0.076266209089633
-0.02865780479143613,0.20919781145772806,-0.10470199539281001,-2.025121032820906,-0.041453484555449026,1.9900165491581325,0.6507502622987482,0.07640557894298489
-0.028779206014739708,0.20931284697194444,-0.10478197322864723,-2.0250154770654434,-0.04144392459183,1.9889888310520243,0.6508334326503656,0.07649415308328766
-0.02890531894581821,0.2094653726194389,-0.1048760547827283,-2.0248928659780536,-0.041431515568687426,1.9879135906167442,0.6508984860616763,0.0765414114904141
-0.029025823191930502,0.20963499902948127,-0.10497472662490959,-2.024771929807105,-0.04141681146981753,1.9868390650238357,0.6509562515938585,0.07659319764912148
-0.02913423886612573,0.20983203050770932,-0.10508298930512827,-2.0246482381284636,-0.041400074314583424,1.9857572245370694,0.6510000895305692,0.07665729363243967
-0.02924802609338602,0.21001838497137224,-0.1051846645735876,-2.024523105661486,-0.04138511675208475,1.984637340726826,0.6510680833876887,0.07669495886590394
-0.029363035065441346,0.21020272242201668,-0.10528528709469176,-2.0243911654696216,-0.04137119015556982,1.9835313816542879,0.6511311765017935,0.07667243330178858
-0.029459547749207362,0.21041635040953804,-0.10539598812356402,-2.0242602698493006,-0.04135366908118002,1.9824067779259196,0.6511837883493857,0.076683158413346
-0.029381211741168246,0.210296732767921,-0.10536634864104168,-2.024360368618941,-0.04136619788460287,1.9825879464015044,0.6512686344389372,0.07687439932074741
-0.02930082918172142,0.21019373355965176,-0.10534277793739047,-2.0244549203534876,-0.04137708826490631,1.9827524286935103,0.6513456551485134,0.07707234696017817
-0.029213291424909613,0.21010340645491163,-0.10532471867577527,-2.024549291989492,-0.04138695195709316,1.9829149231361811,0.651416447171806,0.07729480105504094
-0.029124310256525617,0.21000345469022466,-0.10530371791419703,-2.0246499310547583,-0.04139762309670505,1.9830609566195818,0.6514974359023393,0.0775162081073506
-0.02903085966730917,0.20992522966359534,-0.10529099205646218,-2.024741403104237,-0.04140642053050414,1.9831937606229266,0.6515695874865974,0.0777606500958285
-0.028935780085032687,0.20984571111774764,-0.10527551047770933,-2.0248331633113827,-0.04141570243275825,1.9833384525528355,0.6516456596652674,0.0780174868042593
-0.028846200931854495,0.2097154822337291,-0.10524264308601704,-2.024938340859907,-0.041429116754681666,1.9835241255145977,0.6517427259946593,0.07827169175708365
-0.028754662862971198,0.20956734139714434,-0.10520310313388226,-2.0250493716110465,-0.04144463685671089,1.9837003194706648,0.6518592688253234,0.07852569862077635
-0.028661861808962238,0.20939928255700221,-0.1051592205989073,-2.0251630858304615,-0.04146152908462928,1.9839070753862098,0.6519812024733038,0.07879167572771123
-0.028563622186350928,0.20924701999816234,-0.10511985094413881,-2.0252749090151854,-0.04147735398469313,1.9841264830324967,0.6520928603698013,0.07907117949249431
-0.028468083805396147,0.20903320565617733,-0.1050595656764752,-2.0254035353938775,-0.041498122494985065,1.9843883503571869,0.6522366260374708,0.07935614485762188
-0.02836596243666392,0.20880583128645402,-0.10499888562855342,-2.0255340167875517,-0.04151994656899687,1.9846598435729907,0.6523862409790611,0.07964976954764813
-0.02826271211388059,0.20857041078871139,-0.10493298054780253,-2.0256680281126496,-0.04154271337798242,1.9849540942363522,0.652540124309729,0.07995703408931204
-0.02816040000861918,0.20833271018929572,-0.10486685872494911,-2.025805551359316,-0.04156561921765042,1.985260898706843,0.6526915098423441,0.08024468780694083
-0.028054773211783072,0.20807266897829502,-0.10479603050215482,-2.0259465324979886,-0.041590960233194973,1.9856047868494076,0.6528511159761455,0.08053910485349375
-0.027947599902548196,0.2077769573305438,-0.10471112178348481,-2.0260979773619514,-0.04161935243748603,1.9859732831958068,0.653030815156308,0.08085234036755506
-0.027831884689830767,0.20749072783638484,-0.10463091946475568,-2.026249494265331,-0.04164681955300538,1.9863618245056958,0.6532012819689844,0.08118880890691621
-0.02771173614157019,0.2071911027448967,-0.10454397491847967,-2.0264161034265293,-0.0416757197540208,1.986777255639592,0.6533819612977498,0.08153959646065229
-0.027592690772154076,0.2068463031390112,-0.10444314339606235,-2.026585342026441,-0.041708247051648134,1.9872374182797024,0.6535845833081433,0.08188302641806922
-0.027467046949836534,0.20649607732962494,-0.10434132105260487,-2.026758164587338,-0.04174138073694434,1.9877316975064265,0.6537875056866571,0.08223344609198929
-0.027348393363561433,0.2061510365591394,-0.10424180546438154,-2.026925800310226,-0.04177469141899398,1.9882164977274552,0.6539846104089467,0.0825797624910391
-0.027222063920747105,0.20577416206144936,-0.10413230425786264,-2.0271027291178805,-0.041810708921484356,1.9887377451170765,0.6542004169989352,0.08293770955196256
-0.02709317757743347,0.20536530036817294,-0.10401260843173497,-2.0272891311088443,-0.04184965462404061,1.9892979269350488,0.6544303962215456,0.08328747836159284
-0.026956605067497943,0.20494903930648634,-0.10389074518458193,-2.027483403406093,-0.041889279438007326,1.9898803374130707,0.6546671732489833,0.08363917146564509
-0.026820341860042164,0.20453031178866304,-0.10377271362817019,-2.0276648526871517,-0.041929378025761174,1.9904676342793592,0.6548998004537068,0.08397128204410959
-0.026681898070104123,0.20409017543157307,-0.1036495189652444,-2.0278495257321123,-0.041971793078578096,1.9910657321201122,0.6551456912822673,0.08428949808490999
-0.026549800136042367,0.203613108004596,-0.10351330429458744,-2.02804314967461,-0.04201817050584501,1.9916758941499317,0.65541055272895,0.08459831904117981
-0.0264148772393322,0.20312031006848033,-0.1033776082568187,-2.028233946069998,-0.042065961768205824,1.992296396913237,0.6556813503982202,0.08491039431889852
-0.02627711906989094,0.20260329701411575,-0.10323144667181305,-2.028434377737383,-0.04211598714668702,1.9929778179559117,0.6559571041414747,0.0852211112711429
-0.026134391440608303,0.20208349960482352,-0.1030842323394522,-2.0286369165577094,-0.042166501271490395,1.9936715773737679,0.6562328895024261,0.08553819537404805
-0.025995174394470872,0.20153443358270892,-0.10293031448349137,-2.028843183417855,-0.04222001738956802,1.994389024513501,0.6565218989650935,0.08584172452065769
-0.025845023505674126,0.2009743068750746,-0.10277299842099429,-2.029053664583883,-0.04227381424267754,1.9951363677321463,0.6568159119282907,0.08617329742862195
-0.02569113521191368,0.2004033606465205,-0.10261038765856373,-2.029272628391239,-0.042328972527008325,1.9959160649123795,0.6571077432704038,0.08650450245677027
-0.02552942156541545,0.19985045791485992,-0.10245838951836825,-2.0294889807697363,-0.0423818089989421,1.9967222210527245,0.6573757348690766,0.08685715770803343
-0.0253695018732998,0.19925272049164747,-0.10228933067838712,-2.0297150224497926,-0.04243882708601744,1.9975607017775734,0.6576710915843909,0.08720457774653112
-0.02520677268365971,0.1986700558559372,-0.10212554331597135,-2.029937354099884,-0.042494763942169986,1.998375093293734,0.6579578799038531,0.08753889560389133
-0.025042332020298316,0.19807578243334342,-0.10195878349043502,-2.030167790184365,-0.0425517472715747,1.9992069347976518,0.6582472845877314,0.08790156850552744
-0.02486589557576378,0.19747186242674827,-0.10178936857414259,-2.030414020910979,-0.04260957654920883,2.000112845722105,0.6585320968011393,0.08827887170445953
-0.024692418124952226,0.1968485615559322,-0.10160771546984602,-2.030662520879222,-0.04266915814817529,2.0010359324481994,0.6588268843979098,0.0886500907372047
-0.024521335190838104,0.1962210074185337,-0.10142593851291944,-2.0309149650055347,-0.04272904561464316,2.001965893411896,0.6591191821010518,0.08901876290968558
-0.024337508994558107,0.19561435786714726,-0.10125056318880715,-2.031174135812391,-0.04278700590195883,2.0029291092344153,0.6593893790340813,0.08937939832311026
-0.024146202833309382,0.1950112161644886,-0.10107775780676784,-2.03143842141784,-0.042844335738602905,2.0039377909902427,0.6596530469127072,0.08974354274401014
-0.02396633570877024,0.19436944427771535,-0.10088940891966067,-2.0317093526594885,-0.04290513225184067,2.0049598295268227,0.6599399300852601,0.09011674266807201
-0.02376609586089794,0.1937468997867812,-0.10070802674299227,-2.0319850475075723,-0.042964299432426745,2.0060184621174137,0.660211842278345,0.09052293858178023
-0.0235803494117228,0.1931320835250754,-0.10053175348731233,-2.0322518004630465,-0.0430228281413403,2.0070523004493066,0.6604688862494764,0.0908926294983668
-0.02338580330699865,0.19249172573982054,-0.10034455023703287,-2.032534041893132,-0.043083202215196764,2.0081653785684774,0.6607331390554945,0.09123475772720424
-0.023195943134842776,0.19184286142140083,-0.10015533438151553,-2.0328096647017997,-0.043143229781813876,2.0092864472544325,0.660996759507575,0.0915463802297648
-0.02299691472168285,0.19118614829145272,-0.0999629989878795,-2.033098110526657,-0.04320474871986702,2.010420118709323,0.6612701498279885,0.09191615604169356
-0.022795494369346154,0.19054180032827,-0.0997745262481423,-2.0333843411394477,-0.04326492761603465,2.0115660893699507,0.6615285770733581,0.09227014131998362
-0.022597489231890085,0.18990766897450692,-0.09959179717412242,-2.0336592795736554,-0.04332403169808022,2.0126708929438606,0.661785162587885,0.0926319935666457
-0.022396589538727644,0.18929315964956483,-0.09941785389604477,-2.0339351365104275,-0.04338120164943947,2.01376000915504,0.6620299072749339,0.09295629377363301
-0.022185591119601226,0.18868448212313266,-0.0992458535561006,-2.034223951537296,-0.043438220805981594,2.0148678679456613,0.6622661626103733,0.09330560980810523
-0.02196662558410047,0.18805705953006144,-0.09906687102413891,-2.0345115328891517,-0.0434963126377122,2.0160014120998557,0.6625163692545566,0.09365625586960435
-0.021738316536190464,0.18740663860376877,-0.09887743842651904,-2.0348160975335174,-0.04355627336265505,2.017181704986683,0.6627791360288217,0.09402283395697902
-0.02150717737059071,0.1867783828966247,-0.09869909063928621,-2.035117042197189,-0.04361539883403638,2.0183363908488277,0.6630253667476236,0.09436637710818549
-0.021273202932259875,0.18614493118855263,-0.09851928758365061,-2.035425442940499,-0.04367409491450228,2.0194871989359156,0.6632830825948135,0.09469806320993929
-0.021020438368283958,0.18551967907688174,-0.09833905878459931,-2.035740102108144,-0.043730842426480225,2.0206955175606556,0.6635318348249408,0.09504876586833316
-0.020756420349086317,0.18487826893700854,-0.0981526915395725,-2.0360758688249097,-0.04378928343911716,2.021904511858322,0.6637979688839226,0.09544174640711439
-0.020469225264072414,0.18427842680455941,-0.09798151946409162,-2.036423377966614,-0.04384430643589925,2.0231278225881444,0.6640429586081223,0.09581930429207294
-0.020172763992269204,0.18366467385949925,-0.09780603576892806,-2.0367809366069616,-0.043899328897947947,2.0243615425979806,0.6643041682108165,0.09620390849042937
-0.019853445267212156,0.18307793134964293,-0.09764335533939311,-2.037159296628909,-0.04395132797738663,2.0255598730142403,0.664561899866855,0.09665011840873444
-0.019496855593344704,0.18254915604001304,-0.09749724019912372,-2.0375701374229056,-0.04399666053560155,2.026736532935042,0.6648191256397435,0.09714324715279737
-0.01910588694885255,0.1820949773259847,-0.09737691736905657,-2.0380058588304784,-0.04403481643693477,2.02791043140997,0.6650479587208425,0.09759919173700154
-0.018987880320264276,0.1823769645155885,-0.09741408863964215,-2.038087497499564,-0.04400131004246291,2.02802291626371,0.6649641718241361,0.09735503273299748
-0.01887727117598346,0.1826218233188143,-0.09744105754982962,-2.0381795908890123,-0.04397177885604249,2.028121495964467,0.6649073232051633,0.09709123460651092
-0.018772912519314348,0.1828347935846992,-0.0974551844904416,-2.038285110624767,-0.043945360352708907,2.0282275178597784,0.6648742669030854,0.09679155404874515
-0.018670920026615353,0.18303644007640973,-0.09746600611398984,-2.0383884961927983,-0.04392003110129902,2.0283200948430866,0.6648530751417581,0.09650169305222062
-0.018566661893252154,0.18325091214003122,-0.09748307455456486,-2.038497401781142,-0.04389404894041499,2.028378486693252,0.664830587054859,0.09619717345995268
-0.0184626486243521,0.1834660528873164,-0.09750576280822716,-2.0386098913304713,-0.043867958763385353,2.0283914419871927,0.6648149521037566,0.09589333303042188
-0.01835027903345735,0.18373736306235505,-0.09755047360766539,-2.0387061720110213,-0.043836492376811836,2.0283500105067214,0.6647780226338121,0.09556713682746001
-0.01822986757808898,0.18401881311262244,-0.09760006884520014,-2.0388065859531097,-0.04380393299518085,2.028300098841403,0.6647384688950273,0.0952513544531344
-0.01810938652966267,0.18431104979772772,-0.09765100323929703,-2.038904523540246,-0.04377072498194287,2.028228849620909,0.6647022192055655,0.09494607080278716
-0.01798851369809534,0.18460863595214283,-0.09770357093995233,-2.039001038348901,-0.04373702661818254,2.028131670227811,0.6646699138237883,0.09464322081891471
-0.017863491058257967,0.18491559463987747,-0.09776033414844965,-2.039096553610647,-0.043702697803750606,2.0279994341814196,0.6646421455815119,0.09433799376546226
-0.01773265353180122,0.18527567531178332,-0.09782948261994925,-2.0391818842998437,-0.043663187422730225,2.0278471825486215,0.6645911146187632,0.09403367226232598
-0.017608837171634893,0.18564134661759907,-0.09790291174797401,-2.0392625864565113,-0.04362330058940042,2.027669372852947,0.664535815266937,0.0936968641415962
-0.017478120788649378,0.18598307685584775,-0.0979699005392376,-2.0393511589194637,-0.04358518746673872,2.027487313272488,0.6645012729331061,0.09338320415082418
-0.017345770257562492,0.18633802729898924,-0.09803674225550303,-2.039439263126207,-0.04354543912935798,2.027280204831938,0.6644673787620612,0.09307625089208144
-0.01720706356051666,0.18673565291430952,-0.09811776509790607,-2.039515759981919,-0.04350147281496489,2.0270498395334062,0.6644149724294985,0.09276010063793988
-0.01708065421456172,0.18711395247554524,-0.09819064462988511,-2.039588726906208,-0.043459154014158896,2.0267981758491445,0.6643807857947576,0.09241321826994248
-0.016958098262000395,0.18749140796068084,-0.09826699977629416,-2.039645764114457,-0.043417165678590434,2.026503474737165,0.6643458798574127,0.09204075410551249
-0.016827090619179776,0.18789837322323882,-0.09834809228580159,-2.0397078710966636,-0.04337151121087229,2.0262171265093367,0.6642999788659812,0.09168045827345644
-0.016705715171082842,0.1882858151152213,-0.09842254319802404,-2.039761828619845,-0.043327402122662985,2.02589162842121,0.6642706771654067,0.09132856708027254
-0.016585468677037012,0.18866034373907467,-0.0984888507998225,-2.039819757315877,-0.04328378926704336,2.0255838936763997,0.6642496355881394,0.09093071920854173
-0.01646458811290769,0.1890821625485893,-0.09856807003830084,-2.0398667180107024,-0.04323529857340312,2.0252669149425646,0.6641997665757507,0.09053754058062885
-0.016351672087632035,0.18950435406703128,-0.09864456451891868,-2.039896029048412,-0.043186996105917586,2.024948721955934,0.6641476685157326,0.09013785330981827
-0.0162376399959086,0.18997209280879793,-0.09873606064934802,-2.0399110312569597,-0.0431343131024679,2.0245958640104593,0.6640686637956779,0.08971572537023453
-0.016128605716753865,0.19042897914356302,-0.0988188406509395,-2.039923872283004,-0.04308244075484362,2.024236308089886,0.6640031835454594,0.08934391207009434
-0.01602061791098897,0.19090193581031223,-0.09890195350647418,-2.0399412427873793,-0.04302821076768492,2.023924108028344,0.6639166301002769,0.08899490731854331
-0.015900258006033893,0.19143227868984233,-0.09900036216181667,-2.0399398920483143,-0.04296760836266919,2.0236135922529375,0.6638013835951846,0.08869454759804041
-0.015787223414807674,0.19197003189980985,-0.09909213696066356,-2.03993487630392,-0.04290630278324027,2.023315189628404,0.6636856707290635,0.08845072817540489
-0.01567769940672666,0.19252175073252484,-0.09918670618447535,-2.0399268078892385,-0.04284332937035528,2.023015670674687,0.6635580142779495,0.08814346363374104
-0.015577954512047212,0.19306351604447475,-0.09927317080181002,-2.0399036832364463,-0.04278146873766333,2.022730722754518,0.6634370528741478,0.08785728143537602
-0.015465698332061701,0.19363904440042948,-0.09936338970199225,-2.039883422150472,-0.04271609276763882,2.0224707551479115,0.6632975714044044,0.08758227712372657
-0.015356225874393985,0.19423075270864104,-0.09945332219296756,-2.0398642776754583,-0.0426485564747023,2.0222430533716413,0.663149118413174,0.08738537652684891
-0.015255991250788258,0.19480172086124967,-0.09952829173807823,-2.039834543406175,-0.042582347390049846,2.022071099507998,0.6630102772017922,0.08718881551133983
-0.015160950331321744,0.1953524311874554,-0.09958699788470904,-2.0398172359362894,-0.04251735963646942,2.0219721085280677,0.6628778069563297,0.08700430963441513
-0.015063986581439422,0.1959456303313763,-0.09965925815353796,-2.039786006849108,-0.042449018035041454,2.0218495179575124,0.662718516999497,0.08678878865916073
-0.014963996822296839,0.19651073379939316,-0.09971477509494568,-2.0397635845806295,-0.04238203733010137,2.0218532586395117,0.6625671156580335,0.08663054374140566
-0.014868589894895947,0.19707850104003768,-0.0997651057074712,-2.039731653109134,-0.04231466626978361,2.0219063626145997,0.6624043714678177,0.08648820255107875
-0.014776662620392293,0.1976199813392785,-0.09980068237544525,-2.039708330347946,-0.04224888978444695,2.0219594372126033,0.66226670011122,0.0863912803687985
-0.01469398864507462,0.1981572302959914,-0.09983266731714863,-2.0396724817331617,-0.04218390684346708,2.022056753698759,0.662120073041984,0.08624811852349756
-0.014602156738835557,0.1986810507692933,-0.09985506916160401,-2.039645683070113,-0.04211952387335534,2.02220972996629,0.6619857531612545,0.08616868478169881
-0.014528223136091607,0.19918463534024686,-0.09986642489961922,-2.039601937134263,-0.04205695044104911,2.022380792725059,0.6618588476304412,0.08607133812270784
-0.014457240794508653,0.1996691679077977,-0.0998669899772437,-2.0395631258984634,-0.041995836830908656,2.0225578875783614,0.6617460356880079,0.08602382502955502
-0.014380489961678278,0.2001501378164844,-0.09986197394572778,-2.0395295195105274,-0.04193465905276092,2.0227947060429603,0.6616254695054172,0.0859555974729192
-0.014322794739121434,0.20059950420053935,-0.09984235104465854,-2.0394827299093174,-0.04187719232436797,2.023051951373138,0.6615273123654832,0.08588663415665149
-0.014259838796888098,0.20103555172145604,-0.09981549824631172,-2.039444512998706,-0.041820167285758506,2.0233551914241317,0.6614339611154736,0.08583156537804787
-0.014201638380280993,0.2014716102044,-0.09978196514673306,-2.039403504560694,-0.04176306631500709,2.023645329295766,0.6613493363498002,0.08581079431767014
-0.01414008718680988,0.20189118179832338,-0.09974806048926431,-2.039368520418912,-0.04170758986430684,2.0239459058244984,0.6612725685817991,0.08582545291341354
-0.014085724698472388,0.20229722625059035,-0.09970673241478357,-2.039332491705586,-0.0416530663085148,2.0242565293158785,0.6611994684666349,0.08582760359541453
-0.014034107269642718,0.20272507417510585,-0.09966698346133564,-2.039290033474311,-0.04159687919713383,2.0245756231997447,0.6611194203625834,0.08579879577598054
-0.013985082826601655,0.20310417396433258,-0.09961188452255423,-2.039258165037305,-0.041545093476319385,2.024931888886936,0.6610607458216163,0.08579098540450336
-0.0139387750903411,0.20345604407780998,-0.09954333209183662,-2.0392339958129697,-0.041495987839275966,2.025323113303809,0.661016307148665,0.08581962343325306
-0.013897604352765134,0.20379539555614015,-0.0994665047572756,-2.0391999301737513,-0.04144819818111534,2.0257501777628764,0.6609778442204223,0.08584628057068605
