joint1,joint2,joint3,joint4,joint5,joint6,joint7,gripper
0.0122638288932633,-0.7632011091851559,0.008990149937232,-2.725173620462265,-0.0087482079718548,1.873819914019193,0.7955751564664851,0.0
0.0122679574165338,-0.7619153858309898,0.0089880461037477,-2.7283913646353906,-0.0087466970353689,1.8784405760176377,0.7957338430510053,0.0
0.0122675406937056,-0.7605360403508958,0.0089822390991112,-2.7313274726450816,-0.0087474519355716,1.882581933884319,0.7958472928473257,0.0
0.0122662187666226,-0.7590348645266681,0.0089815291363968,-2.7343746940360223,-0.0087518491195056,1.8870057825317208,0.7959698636013834,0.0
0.0122655005397871,-0.7575186498989059,0.0089814235658435,-2.737310866822747,-0.0087511179364593,1.891365939200706,0.7961173412026985,0.0
0.012265552260565,-0.7557828014026007,0.0089832062549373,-2.740389107258917,-0.0087521238450105,1.896315639122946,0.7962517549762734,0.0
0.0122659211620661,-0.7540221941699886,0.0089814265133418,-2.743169282656591,-0.0087522438291419,1.9008522799739256,0.796406087444763,0.0
0.0122671864262469,-0.7524382300628238,0.0089873064710187,-2.745882044330598,-0.0087554926542879,1.905115480278455,0.7965671643504283,0.0
0.0122654732543675,-0.7507453901061185,0.0089832063631532,-2.748726613637535,-0.008753249043886,1.9096449619883484,0.7966990069282941,0.0
0.012265236560458,-0.7491595540402763,0.0089855237798929,-2.751679755298388,-0.0087536041213225,1.9142506414980347,0.7968831418300399,0.0
0.0122671857750931,-0.7477193981493652,0.0089852773157767,-2.7545545582518174,-0.0087609367423593,1.9186512605712536,0.7970677224700254,0.0
0.0122585684513204,-0.746172050544433,0.0089791158671112,-2.7572827070526147,-0.0087620236188795,1.9227041346617508,0.7972183128045925,0.0
0.01226027848974,-0.7445487716277525,0.0089767427855704,-2.760039744610893,-0.0087631912248677,1.9270696528443891,0.7973952561558849,0.0
0.012254198915651,-0.7428347689567696,0.008974365744627,-2.7626112023961937,-0.00876631452982,1.93140205703224,0.7975587270580508,0.0
0.0122570836640429,-0.7408572511333629,0.0089722872521666,-2.7650972682416257,-0.0087743512244066,1.9359532118940883,0.7977597588924992,0.0
0.0122590806094805,-0.7388820193454031,0.0089778799809876,-2.7675892946896434,-0.0087773359141533,1.94069508663126,0.7979805806068189,0.0
0.0122607940000414,-0.737063158765086,0.0089782292923858,-2.7697319973590746,-0.008783256012285,1.944677461066556,0.7981927706996518,0.0
0.0122576896937766,-0.7352946131153008,0.0089838733540254,-2.771807254508855,-0.0087884550542298,1.9487138667945616,0.7984312905118869,0.0
0.0122579154165002,-0.7332382250323085,0.0089841279390196,-2.773861242496188,-0.0087906255746969,1.9529941449802,0.7986491933248244,0.0
0.0122630217228311,-0.7312587380693119,0.0089821699357181,-2.7758453342260627,-0.0087964069499085,1.9572091551942088,0.7988784407126911,0.0
0.0122507182922999,-0.729240362214209,0.0089715756648518,-2.77779411785245,-0.0088035392022047,1.961380151452782,0.7991149596667833,0.0
0.0122359725852085,-0.7269913913475013,0.0089650977982252,-2.779786958016342,-0.0088091495577983,1.965789269890488,0.79930622016534,0.0
0.0122384235956821,-0.7247078545555433,0.0089533008524544,-2.7815137734446127,-0.0088159845883117,1.970015867392364,0.7995814982726411,0.0
0.0122267274432645,-0.7224630395541634,0.0089517781731432,-2.783184008998832,-0.0088237632499322,1.9744415255051324,0.799744184871451,0.0
0.0122239556460358,-0.7200738856315965,0.0089608723116268,-2.784844267569118,-0.0088375419808795,1.978937875333844,0.7999659766718278,0.0
0.0122252223897341,-0.7177640020877523,0.0089710890458387,-2.786308774531394,-0.0088460643790565,1.9829742688733616,0.8001872742691237,0.0
0.0122241580534355,-0.7152915467441663,0.0089718090784756,-2.7877464781894115,-0.0088659174040414,1.987257182499349,0.800359725010218,0.0
0.0122230421455873,-0.712658200258946,0.0089655627827658,-2.7889875678883858,-0.0090721804676534,1.991445928262447,0.8006133069233796,0.0
0.0122048504545713,-0.7101218246499795,0.0089629606185885,-2.7900198544594823,-0.0093827844935344,1.9954484923187237,0.8009418651263915,0.0
0.0121773311768464,-0.7075406423034816,0.0089517456191639,-2.791000182072426,-0.0095515378306135,1.99932863084399,0.8010798259330291,0.0
0.0120948539276625,-0.7046397692043129,0.0089425609035853,-2.7918157332972475,-0.0096902780687469,2.0031969479638767,0.8012508580367097,0.0
0.0119816556513354,-0.7016501545429034,0.0089289974069653,-2.792397808339738,-0.00983636297614,2.0070717987718623,0.8014010774763529,0.0
0.0118555677766709,-0.6985572390718066,0.0089151613744457,-2.7928675348364185,-0.0099744065144615,2.0111248849631886,0.8014965166430348,0.0
0.0117393511115481,-0.6954137144011141,0.0089154402303745,-2.7931554042976163,-0.0101001996854928,2.015065901173257,0.8016088743902336,0.0
0.0115978957798343,-0.6918928803727873,0.0089213703077756,-2.793208916229681,-0.0102042861012986,2.0190107448942007,0.8016802507362208,0.0
0.0114427624292823,-0.6884186934461793,0.0089300670704205,-2.7931602722936755,-0.0102971995060265,2.0226893878885237,0.8018012223436959,0.0
0.0112521853876458,-0.6849807119071365,0.0089214590822619,-2.7931836430082053,-0.0103947998361753,2.026661059028048,0.8018696764896123,0.0
0.0109909400917336,-0.6816187706535111,0.0089154280510405,-2.793183183745521,-0.0105440098964487,2.0304948651359065,0.8018948345285637,0.0
0.0106816100775128,-0.6779263238471817,0.008901230376468,-2.793163661477945,-0.0106888448995571,2.034532334482843,0.8019023831193777,0.0
0.0103866440290083,-0.6742345270162515,0.008828996553937,-2.7931846881530658,-0.0108839531630665,2.038595721069449,0.8019009986195212,0.0
0.0100648132068607,-0.6705349757530217,0.0087270653412457,-2.7932096668807174,-0.0111505745277888,2.042724260376904,0.8019010388199415,0.0
0.009679130974991,-0.6670307975832941,0.0086471155522196,-2.793145341603124,-0.0113682146732234,2.0466251058345573,0.8018962100208397,0.0
0.009679130974991,-0.6670307975832941,0.0086471155522196,-2.793145341603124,-0.0113682146732234,2.0466251058345573,0.8018962100208397,0.0
0.0092336272418333,-0.6629749499149348,0.0085735915269279,-2.793132792034056,-0.0115804187678164,2.051298594322567,0.8019016291872012,0.0
0.008754930112604,-0.6587704269001841,0.0085505899193679,-2.7931642264105268,-0.011863521789778,2.0562656402501767,0.8019034727923515,0.0
0.0082330735993672,-0.6548276465281012,0.0085219391693066,-2.7931608251126803,-0.0120926063645384,2.0607840532197272,0.8018923830615033,0.0
0.0077458074994622,-0.6508976236322556,0.0084963786156409,-2.793120195042065,-0.0123132601851715,2.0651781742922544,0.8018914488003868,0.0
0.0072986682842221,-0.6466325008818726,0.0084267370541577,-2.7931480319821715,-0.0125619051677616,2.0699020739043354,0.8018953853688741,0.0
0.0068045438721653,-0.6422892089660559,0.0083359577307489,-2.7931658674103983,-0.0128160899677064,2.074961732760542,0.8018953453322465,0.0
0.0062294162212117,-0.6378094260207912,0.0082907460760008,-2.7930286614437945,-0.0131226942540867,2.07976154936819,0.8018910998688478,0.0
0.0056509408934921,-0.633376578799864,0.0082152983866006,-2.79296387196656,-0.0133967381811144,2.0847229373240785,0.8018926514485403,0.0
0.0049995426407659,-0.6291705009134657,0.0081534362570666,-2.793004486672504,-0.0136871038878875,2.0897685965446566,0.8018874814111218,0.0
0.0042113184206852,-0.6247230345985374,0.0081216658422479,-2.792917877957816,-0.0139865857827012,2.0948175023105766,0.8018708893802328,0.0
0.0033050371881331,-0.6197952427416298,0.0081021519522701,-2.7929355052756155,-0.0143537037456931,2.100457203938125,0.8018584899534545,0.0
0.0023422306025437,-0.6150905833622344,0.008068410597285,-2.792976422329268,-0.0147948958635958,2.105898613325365,0.8018478418962781,0.0
0.0012596996328059,-0.6100696919661175,0.0080387129996955,-2.792806362097292,-0.015281189261187,2.1114867286213728,0.8018099985128586,0.0
-6.136550444353343e-06,-0.605049827822869,0.0080388026339344,-2.7926782784284168,-0.0158466523766515,2.1172879178454567,0.8017111190593019,0.0
-0.0012827624590675,-0.6006241689803359,0.0079947976257072,-2.792690756035249,-0.0164292444664737,2.1224951274272605,0.8015399278929707,0.0
-0.0027110199853415,-0.5954629395874895,0.0079296168627747,-2.792599450972234,-0.017046029710136,2.128296432268027,0.8013249137514189,0.0
-0.0042761846477401,-0.5902503810284051,0.007900502198785,-2.792605067052679,-0.0177205461007928,2.134591962669884,0.8010673087338229,0.0
-0.0059435802635682,-0.5850505702106358,0.007859502096815,-2.7925242106064,-0.0184633966140689,2.140517624179539,0.8006765015882322,0.0
-0.0075796942927276,-0.5798983514855685,0.0078339742843373,-2.7923403350393325,-0.0191855338582543,2.146372275723489,0.8003250676120197,0.0
-0.0094392095361935,-0.5748615108823107,0.0078085276829122,-2.79222903423636,-0.0199742118371438,2.152328555141513,0.7999335608547161,0.0
-0.0112633401911058,-0.569756625750389,0.0077309567831794,-2.792083287228304,-0.020749095637996,2.1579541812265024,0.7994142521846784,0.0
-0.0133254100744413,-0.5643324370118789,0.0076676879332549,-2.7919199326906705,-0.0216054045585753,2.164047692375695,0.7987875491170515,0.0
-0.0154333620756157,-0.5590009348159843,0.0075543557882486,-2.7918006690557813,-0.0225188268604701,2.1703555734307742,0.7980176814460929,0.0
-0.0174244523111919,-0.5536741674240822,0.0073899679882381,-2.791604966828708,-0.0232966484866929,2.17658872976316,0.7972111993958714,0.0
-0.0194919986760227,-0.5485310138555517,0.0071552012952845,-2.79142473693478,-0.0241229802917084,2.1826487580935066,0.7962188047189929,0.0
-0.0216234518422738,-0.5430732324161327,0.0069054760702009,-2.7911411665254464,-0.0248229065269137,2.1887341146378194,0.7951672660845824,0.0
-0.0237825045381057,-0.5377951422500636,0.0067132603228441,-2.7908673402445414,-0.025541146358853,2.194820347997663,0.7940136791582819,0.0
-0.0262226834440132,-0.5323732802221305,0.0065856615717135,-2.790497185816834,-0.0261899931092765,2.200958682879215,0.7927036774926554,0.0
-0.0287712842179697,-0.527006635596863,0.0065468628965334,-2.789981025699349,-0.0268247613175005,2.206977498696932,0.7912850250130362,0.0
-0.0316062178682774,-0.5218831993657848,0.0065205568205354,-2.789541930502497,-0.0274125291848652,2.2132431197523705,0.7896905746048847,0.0
-0.0316062178682774,-0.5218831993657848,0.0065205568205354,-2.789541930502497,-0.0274125291848652,2.2132431197523705,0.7896905746048847,0.0
-0.0374337687374478,-0.511158700125823,0.0064677693286642,-2.7881961677542573,-0.0288552424755766,2.224757313998314,0.7865321773959424,0.0
-0.0374337687374478,-0.511158700125823,0.0064677693286642,-2.7881961677542573,-0.0288552424755766,2.224757313998314,0.7865321773959424,0.0
-0.0406351851562527,-0.5056870594783672,0.0064176788492567,-2.7872738268462074,-0.0296699925757499,2.230603217605493,0.7849198340604134,0.0
-0.043660930129801,-0.5003179217139008,0.0063027656792555,-2.7861398878378485,-0.030473295650496,2.2360375965630968,0.7832794420267695,0.0
-0.0467548721302357,-0.4951454457890837,0.0060984122957283,-2.7848691627101245,-0.03137627977162,2.241160588907969,0.7815706456557224,0.0
-0.0497342573130846,-0.4897480060011967,0.0058874948673867,-2.783347701139381,-0.0322577482498582,2.24604337909567,0.7800174665979636,0.0
-0.0528426591900474,-0.4842914312599553,0.0057123978407995,-2.781729237356217,-0.033127731440087,2.251114560114397,0.7785056336435288,0.0
-0.0561743415590526,-0.4784384600068918,0.0055371269730528,-2.779728361594352,-0.0341135420676428,2.256168230912573,0.7764950115214507,0.0
-0.0595946370451359,-0.4727218629108916,0.0054198507659119,-2.7775491659412888,-0.035095563085947,2.2609123468987584,0.7743511794324996,0.0
-0.0631167010828839,-0.4673910754237613,0.0051945015424687,-2.77546107169844,-0.0360452333462056,2.265389236995696,0.7721675838020338,0.0
-0.0668144612485582,-0.4615419354368389,0.0049245585411752,-2.773136141879028,-0.0370268642003195,2.269933508327316,0.7697830519319103,0.0
-0.0702239194743832,-0.4561473480399152,0.0045442580515935,-2.7707918341064293,-0.038105657006383,2.274155067130148,0.7676273659499655,0.0
-0.0736080715602944,-0.4502331641440439,0.0039017721233731,-2.767954011710159,-0.0394837574857774,2.27825286364373,0.7654343182890364,0.0
-0.076722075952567,-0.4447885768324216,0.0031485356875277,-2.7650775488872057,-0.0408553851614474,2.2819044570006817,0.7633787596440668,0.0
-0.0800477717646273,-0.4391007411564285,0.0022086149623379,-2.762082694503333,-0.0424856527292172,2.285743642122516,0.7613792869900501,0.0
-0.0832883667749137,-0.4332732827343549,0.0013846631827477,-2.7591496522222974,-0.0441289476259563,2.2896172441057123,0.7595176565133823,0.0
-0.0864453878806118,-0.4274929910499014,0.00056080127582,-2.7561391305959537,-0.0456444748940478,2.293407178111338,0.757302960475126,0.0
-0.0897754411479499,-0.421283844896248,-0.0004947140712622,-2.7527118407034004,-0.0469514325291698,2.297107665299368,0.7547293340451069,0.0
-0.0931120194708078,-0.4156259096282514,-0.0017543895784591,-2.7494378171199845,-0.0481867748453214,2.300601885143057,0.7518807161345038,0.0
-0.0963745274056476,-0.4094979293377019,-0.0031919383643517,-2.745901191473056,-0.0493805769894059,2.303901098505798,0.7489609675544759,0.0
-0.0993268820846984,-0.4036325604577302,-0.0046628121120262,-2.74234759779351,-0.0506910330201031,2.307080213425976,0.7462563798575496,0.0
-0.1021888579276856,-0.3974816359134678,-0.0062306356261028,-2.738437445410548,-0.0520536363118733,2.3100633797260985,0.7435513328251383,0.0
-0.1051709843657759,-0.3917173197530228,-0.0077658251985159,-2.7346607506224423,-0.0532935611325991,2.312910365265552,0.7410411608593859,0.0
-0.1081537237717834,-0.3858274484551564,-0.0093574120721731,-2.730794690069258,-0.0546831731618675,2.315292828380062,0.7382345358048185,0.0
-0.1112727990053267,-0.3793998616907711,-0.0110173635985478,-2.7266483070040404,-0.056153443750171,2.3180634347538502,0.7351951294935918,0.0
-0.1142590364674398,-0.3732202950322308,-0.0126074547975569,-2.7226752242240475,-0.0574179168879008,2.32098219544216,0.7323061624957431,0.0
-0.1172312890679499,-0.3670398448740788,-0.0142751549043151,-2.718562141551061,-0.0585923138044592,2.3239468034913817,0.7294166675129244,0.0
-0.1203774245269489,-0.3608458679696464,-0.0159528979743371,-2.7142072651204545,-0.059871931360536,2.3265792577035307,0.7263475763168366,0.0
-0.1233386237892149,-0.35445059437316,-0.0177889639162116,-2.7099076398876574,-0.0611349659199393,2.3292045009472604,0.7232816133626468,0.0
-0.126056233969504,-0.3479957919977828,-0.0197628832777869,-2.7056852395092537,-0.0625364182668107,2.3319844096714046,0.720578985255753,0.0
-0.1287724552454401,-0.3412286738635259,-0.0216354621520731,-2.7013017976735663,-0.0638923257541393,2.3347298794587563,0.7177595984483831,0.0
-0.1314349501354627,-0.3350105502431069,-0.023648624521998,-2.697150930985043,-0.064971364423328,2.337245570824662,0.7146023227954337,0.0
-0.1342196813280538,-0.3284526406836812,-0.0255828618521881,-2.69289645860698,-0.0659390678174092,2.339829188325213,0.7111273529288773,0.0
-0.136841878508043,-0.3220322920999948,-0.0274080731755195,-2.6885886050248518,-0.0667020157863129,2.3422048375212023,0.707876256321668,0.0
-0.1394033165703946,-0.3155404555538673,-0.0292183584404632,-2.6842058513076914,-0.0675292563961926,2.344579600147094,0.7049301152306324,0.0
-0.1421161304292949,-0.3092478600663912,-0.0310851191027227,-2.679956745461076,-0.06848801908546,2.3469140649504063,0.7019520496244562,0.0
-0.1447787123613746,-0.302616596084647,-0.0329762432545373,-2.6756012706413586,-0.0695310209783718,2.3490983164149464,0.6989091563673746,0.0
-0.1474366601880331,-0.2961429498806287,-0.0348567706802717,-2.671402038323043,-0.0703064144439336,2.351489825122368,0.6956046542049392,0.0
-0.1474366601880331,-0.2961429498806287,-0.0348567706802717,-2.671402038323043,-0.0703064144439336,2.351489825122368,0.6956046542049392,0.0
-0.1499619002637949,-0.2894914696851828,-0.0368968585785443,-2.667041564364437,-0.0708715543511578,2.353943290398376,0.6920303911122314,0.0
-0.1523622532427853,-0.2831710049655701,-0.039071965659623,-2.6626545854612758,-0.0715158367798026,2.3559853497355894,0.688758577319585,0.0
-0.1545772695649379,-0.2770713184824304,-0.0412705013724453,-2.6585109899845434,-0.0723535613192934,2.3578786006164023,0.6856879278454393,0.0
-0.1569876053860449,-0.2708278527616056,-0.0434476341693693,-2.654382284002195,-0.0731722472914496,2.359931492709532,0.6822897022227872,0.0
-0.1594038584830417,-0.2640717682826861,-0.045544014431256,-2.6500363968093565,-0.0740497706982548,2.362194071587235,0.6789794154165424,0.0
-0.1619846469791911,-0.2579523128845439,-0.0474445832146088,-2.646061019863267,-0.0748445915069499,2.364602310295876,0.675670480907332,0.0
-0.1645129872884442,-0.2518723219837606,-0.0493707370075299,-2.642273305459641,-0.0756078250706732,2.3670479301321308,0.6722097600042555,0.0
-0.1670498239530583,-0.2457155479653281,-0.0512595447887316,-2.6384173490901204,-0.0763633433187568,2.369425878595202,0.6689529862947808,0.0
-0.1693759439965439,-0.23960207605909,-0.0532178664200653,-2.634573519106705,-0.0772225098442122,2.371682109476161,0.665969874655536,0.0
-0.1715999684496015,-0.2341304340417929,-0.0554031219186508,-2.6310481426775856,-0.0781742159635996,2.373724758155127,0.6629689703934089,0.0
-0.173654387920166,-0.2282433769440829,-0.0579441832730116,-2.627395443190207,-0.0791128897773318,2.375670139273595,0.6595995874068423,0.0
-0.1756158293846283,-0.2222603616344021,-0.0605676892876918,-2.6238076513689936,-0.0799323938137055,2.3778997695998507,0.6561840562004593,0.0
-0.1773020641572828,-0.2163458763199989,-0.0633938263650731,-2.620220215239612,-0.0808527232602834,2.380053541366262,0.652773200196846,0.0
-0.1789715883227123,-0.2105496718293317,-0.0661956632313578,-2.6166859247717027,-0.0818065604767551,2.3823264455941238,0.6496375620927678,0.0
-0.1805903831393939,-0.2052697947858845,-0.0690045860041016,-2.613329337798679,-0.0828852912812716,2.38429051594953,0.6466069723232364,0.0
-0.1821181985058305,-0.1999904024064573,-0.0717169006226528,-2.6100015867092354,-0.0838446560652278,2.386076152757288,0.6437960079308453,0.0
-0.1838860313812252,-0.1949662770545942,-0.0741630340972345,-2.60682949697628,-0.0847603749171447,2.3878114938740578,0.6411711606296278,0.0
-0.1857238772839486,-0.1895953500977898,-0.0767291329446369,-2.6035227916654766,-0.085647106863035,2.3897878573090003,0.6377854447349044,0.0
-0.1875800728334535,-0.1846554111044588,-0.0790582978500176,-2.600422048607971,-0.086159513379258,2.391549499164024,0.6343287001559719,0.0
-0.1894281670569834,-0.1798650761237734,-0.0816213670415928,-2.5973387609685323,-0.086587451016362,2.392953105571454,0.630654235636884,0.0
-0.1912669335568016,-0.1746890675939761,-0.0841664416740331,-2.5940936769240945,-0.0870716814056864,2.394461387703454,0.6272319391627184,0.0
-0.193248778964665,-0.1699598680860059,-0.0865115958721847,-2.591164490760436,-0.0875920463424415,2.3962947288375034,0.6239941622683195,0.0
-0.1950585100803646,-0.1655159761539885,-0.0887807475629046,-2.5883957571127976,-0.0882534161925047,2.3979259223130858,0.6209407181532905,0.0
-0.1970454249052475,-0.160728382543925,-0.0910658776663092,-2.5852329319468343,-0.0888004636402867,2.3994988240721256,0.6175598211010921,0.0
-0.198807583099194,-0.1566423303701977,-0.0935251902690102,-2.582309245013626,-0.0890961598463634,2.400664893752433,0.61368953634941,0.0
-0.2007380339508123,-0.1523839488136705,-0.0961074348737478,-2.579379237871129,-0.0892965557642063,2.401884533555568,0.6098014751935215,0.0
-0.2024567730087053,-0.1477726518991363,-0.0987403397849254,-2.576355436156343,-0.0895714377048601,2.403286997536446,0.606077873170722,0.0
-0.2040977602948304,-0.1436421156417746,-0.1014554011219982,-2.5735677119168687,-0.0899435680145358,2.4045959041209164,0.6024838726882156,0.0
-0.2056341535654306,-0.1397279458230481,-0.103978459564717,-2.57085202487582,-0.090217272209542,2.4057298725176883,0.598813766904355,0.0
-0.2056341535654306,-0.1397279458230481,-0.103978459564717,-2.57085202487582,-0.090217272209542,2.4057298725176883,0.598813766904355,0.0
-0.207176512810489,-0.13549603321722,-0.1067078733354995,-2.5678512666791606,-0.090312164852648,2.4069029891764666,0.5948400946815325,0.0
-0.2086820990527663,-0.1319559836411308,-0.1093283468571113,-2.565313304649326,-0.0903698175152557,2.4080264091492563,0.591039370436299,0.0
-0.2104031213223665,-0.1283150719449989,-0.112003743091645,-2.562769001833952,-0.0905713447879848,2.4091231173688508,0.5870542780580796,0.0
-0.2121016331035079,-0.124433593851506,-0.1145068895106224,-2.5600153878171974,-0.0906724369910405,2.4101141441645098,0.58330262973909,0.0
-0.2140495784788471,-0.1206505299913517,-0.1169758963121901,-2.5571883197354865,-0.0908239628434037,2.411063231905177,0.5791869606369506,0.0
-0.2160387846526118,-0.1172841887267857,-0.1193751624986671,-2.55453409501881,-0.0908656379724179,2.411741639448317,0.5749357291535815,0.0
-0.2179685866486788,-0.1138460063219044,-0.1215761219526523,-2.5518850747817003,-0.0908941579354739,2.4122674272683207,0.5708774957909936,0.0
-0.2199418767378118,-0.1102822722984179,-0.1237273291548424,-2.549179651015073,-0.0909505712011032,2.4129499542747896,0.5671216941300972,0.0
-0.2221243871050797,-0.1069537039044179,-0.1258820912870085,-2.5464250498264414,-0.0910236693998891,2.413436955899861,0.5633414817703207,0.0
-0.2243291834663325,-0.1037413008601445,-0.1279981354164729,-2.543616021978493,-0.0911553622056018,2.4137055279144977,0.5592005330198471,0.0
-0.2262763555460782,-0.1006164300151484,-0.1301299752176209,-2.540979857146309,-0.0911630000329167,2.4140235764177027,0.5552182414974773,0.0
-0.2281570334209585,-0.0973873459149157,-0.1325597141332419,-2.5383081625921298,-0.0912131749128238,2.4144378967634585,0.5508814405243108,0.0
-0.2297311062163547,-0.0944210350329678,-0.1349799572056062,-2.535730057275404,-0.0912376223912799,2.414706942787437,0.547173899111997,0.0
-0.2312144597425956,-0.0916127469000048,-0.1374218892283555,-2.533115732295625,-0.091306246750199,2.414796502044984,0.5433953373434108,0.0
-0.2328828280892033,-0.088643554222629,-0.1398550480619499,-2.530228343186671,-0.0913311920047961,2.41480457380071,0.5392048374533727,0.0
-0.2345415852243828,-0.0855108916067695,-0.1422185578223273,-2.527299337657329,-0.0913226526104581,2.414870345976172,0.5349663788521875,0.0
-0.2363861883147821,-0.0825802227157146,-0.1442766604818813,-2.5245635126344235,-0.0913469278335321,2.414939292778001,0.5312375491582905,0.0
-0.2383062857682145,-0.079691618769547,-0.1463830189629495,-2.5217853585396925,-0.091355266019436,2.4149718336902826,0.5272803647570297,0.0
-0.2404013092869328,-0.0766763080126901,-0.1482284971890142,-2.5189935537473027,-0.0913554196301096,2.414982671775879,0.523582704241106,0.0
-0.2424152689463941,-0.0733970747725868,-0.1500024240504595,-2.516071645821443,-0.0913607707964565,2.4150508428847424,0.5196437405752542,0.0
-0.2445711284426936,-0.0704249997035061,-0.151638557132057,-2.5133666151928207,-0.0913616469688522,2.415183867810007,0.5156407304424874,0.0
-0.2467385274348456,-0.067746857583067,-0.1531129924472272,-2.510973848320805,-0.091356709965968,2.415289155455691,0.5119674121995839,0.0
-0.248783302643352,-0.0649646273038391,-0.1545971459598795,-2.5084891285766475,-0.0913613220050764,2.4153674888064347,0.5085624686141178,0.0
-0.2507562352510926,-0.0620487155624955,-0.1560076244435252,-2.5059346378165928,-0.0913574183448706,2.4154448598826743,0.5053313796454115,0.0
-0.2525327397815251,-0.059054388387728,-0.1574663633505749,-2.503285477217272,-0.0913569676846594,2.415523634887364,0.5022453259157398,0.0
-0.2541181215728815,-0.0561802419469749,-0.1592101958654113,-2.5006904428882715,-0.0913621341180745,2.415639122268629,0.4987414454076161,0.0
-0.2554070627303986,-0.0533426283139414,-0.1611722624233902,-2.4982858576490963,-0.0913599488832534,2.415718815235885,0.495355672068773,0.0
-0.2564633861252131,-0.0503729630756284,-0.1631620938917545,-2.495920159815845,-0.0913513617927308,2.4158076098584678,0.4920068327923291,0.0
-0.2574810826291079,-0.04739749775138,-0.1648656061399694,-2.493628738682663,-0.0913534605750296,2.4159718965500847,0.48923191446006,0.0
-0.2584572278290347,-0.0444833347179134,-0.1664254987782261,-2.491312943708176,-0.0913510231122017,2.41613993401621,0.4866419680917995,0.0
-0.2592973256030933,-0.04171709011834,-0.1680543512755848,-2.489133301735099,-0.0913511670634759,2.4162740958911053,0.4842467364293348,0.0
-0.2602821346891883,-0.0390083114240654,-0.169393783025267,-2.487169852934697,-0.0913348379909898,2.41651002180896,0.4816099353013762,0.0
-0.2612534543510434,-0.0363063748399244,-0.1705053528346413,-2.4853887078733674,-0.0913348842890164,2.416854487139233,0.4791443439520691,0.0
-0.2622549136796487,-0.0335449669256891,-0.1714647077206868,-2.483553800733338,-0.0913416681701952,2.417303927888624,0.4769436458699793,0.0
-0.2622549136796487,-0.0335449669256891,-0.1714647077206868,-2.483553800733338,-0.0913416681701952,2.417303927888624,0.4769436458699793,0.0
-0.2641835749219572,-0.0280850319475719,-0.1730249948748649,-2.479645179728225,-0.0913406832828845,2.417829626869202,0.473059419101606,0.0
-0.2641835749219572,-0.0280850319475719,-0.1730249948748649,-2.479645179728225,-0.0913406832828845,2.417829626869202,0.473059419101606,0.0
-0.2651967371378728,-0.0252910695853407,-0.1734929611309189,-2.477624693522008,-0.0913398736361331,2.417940166811204,0.4715737372222434,0.0
-0.266226929205662,-0.0225126632086268,-0.173730529290121,-2.4758060701427205,-0.0913372870151129,2.418229385659156,0.4702652767681481,0.0
-0.2671624360394774,-0.0196808323551768,-0.1738347838259966,-2.4740660835862966,-0.0913390904915446,2.4186360446924966,0.4691809402988059,0.0
-0.2678531356891369,-0.0172832183245522,-0.173969124991672,-2.47261671420542,-0.0913526080642823,2.418989360358055,0.4682792523689597,0.0
-0.2684965749347085,-0.0149274130885917,-0.1740619623135557,-2.471272782666929,-0.0913426947169177,2.4192817302410856,0.4674448734272948,0.0
-0.2690134099131183,-0.0123335732836707,-0.1741276987472844,-2.469765106907907,-0.0913389064190514,2.419566693004015,0.4667859463858499,0.0
-0.2693474134409559,-0.009790109895249,-0.174148622713467,-2.468258650011438,-0.0913380975452549,2.4197989716803576,0.4661898304631196,0.0
-0.2695418032826451,-0.0072951536415627,-0.1741561092469171,-2.466699600246612,-0.0913362372554717,2.419975893201379,0.4657736194408961,0.0
-0.2696327796528605,-0.0046639496765354,-0.1741613772332537,-2.464936213345859,-0.0913347465819322,2.420071431264176,0.465516142322483,0.0
-0.2696466383073977,-0.0022614528175123,-0.1741635183889018,-2.463418654637358,-0.0913373834649252,2.4201365251209426,0.4653044824500519,0.0
-0.2696263200892417,-0.0001286333872361,-0.174145460118187,-2.4622378408055625,-0.0913365075065988,2.4203080620358803,0.4651695450965151,0.0
-0.2696000943724477,0.0020098168242761,-0.1741409571948451,-2.4611924405245547,-0.0913373829754709,2.4205187329246507,0.4650593398305254,0.0
-0.2695841937898783,0.0040264677299904,-0.1741396682722957,-2.4602892361902837,-0.0913365464503359,2.420853102922628,0.4649196597010244,0.0
-0.2695854128025819,0.0060640412031323,-0.174141630436236,-2.4594718498165604,-0.091340410524986,2.421217933870254,0.4648227873383999,0.0
-0.2695705404224576,0.0079244173410246,-0.1741392208275631,-2.4587555092862434,-0.0913376347709269,2.4216312476463484,0.4646938154366179,0.0
-0.2695453431195027,0.0098112344050682,-0.1741397875271811,-2.4580871461815845,-0.0913376899204684,2.421997680973718,0.4646063540953932,0.0
-0.2695038252246634,0.0115190842654352,-0.1741355527878799,-2.45752424856994,-0.0913390875483493,2.422352697087398,0.4644967493795813,0.0
-0.2694303411463835,0.0129170405152834,-0.1741299635762932,-2.4570892661643047,-0.0913390927325926,2.422607762496812,0.4644314723968534,0.0
-0.2693693473896655,0.0142423213269635,-0.1741288452404517,-2.4567522711552585,-0.0913407658739113,2.4228470235231643,0.4643975371584069,0.0
-0.2693370136614512,0.0154307256895922,-0.1741306275933926,-2.4564827660679747,-0.0913415729372316,2.423031234878084,0.4643514408174211,0.0
