joint1,joint2,joint3,joint4,joint5,joint6,joint7,gripper
-0.28436329966385954,0.40020555695304655,-0.1390882808706641,-2.2664259354239533,-0.02388748822387938,2.530903606057354,0.41567989885987466,-0.024692510383012067
-0.2843659397949769,0.40031306870084377,-0.1390936640656666,-2.266470776744705,-0.023888273847235252,2.5310658251921305,0.41565512294456536,-0.02465876572889336
-0.28436862881741126,0.40041629584762173,-0.13909900072007828,-2.2665185171089846,-0.02388896829785827,2.531224071244842,0.4156300244261922,-0.02462396838192521
-0.2843729312533062,0.400514008554199,-0.13910559397044156,-2.266562638882961,-0.023890307548411236,2.531373693903525,0.4156048936475126,-0.024582913360796377
-0.28437520469954614,0.40062021111835144,-0.13911161322018498,-2.26661243099837,-0.02389131484233928,2.53153916374181,0.41557947252607547,-0.024544724003535523
-0.28437874932002777,0.40072546154894406,-0.13911839263291145,-2.266660630204071,-0.023892226423205598,2.5316991705922547,0.4155538255824936,-0.024500452420922303
-0.2843826117340698,0.4008252768837993,-0.13912394647674686,-2.266709264787712,-0.02389352656834544,2.531855204360634,0.4155283722007501,-0.02445846167281618
-0.284387769768012,0.40092108532325693,-0.13913002778061134,-2.26675510721702,-0.023895009278644314,2.5320048270193176,0.415500402515108,-0.024409306765040162
-0.28439297669327124,0.4010227255807685,-0.1391364503821417,-2.2667981965977977,-0.023896358378781672,2.532156255624394,0.4154734006386577,-0.024362169518558907
-0.2843972791291662,0.4011230169824037,-0.13914181806361392,-2.2668446073647757,-0.023897532529795505,2.5323110252302983,0.4154463019812881,-0.024309476393149954
-0.28440265717403485,0.4012232290395756,-0.1391478993674784,-2.2668902073381054,-0.023899232553415462,2.5324623635380554,0.41541865489870994,-0.024251110422941202
-0.2844071062838808,0.4013247106081605,-0.13915275510245184,-2.2669360263039313,-0.02390060629582158,2.532613792143132,0.415391685282566,-0.024192188864839648
-0.28441241099177395,0.4014238911873092,-0.13915804521627273,-2.266982906340545,-0.023901740682342288,2.5327654464915077,0.41536223162282987,-0.024136191453542177
-0.2844170312212293,0.40152275438860463,-0.1391644988448636,-2.2670311264026743,-0.023903091613257415,2.5329161978666868,0.41533371351197906,-0.02408329363785694
-0.28442343598375475,0.4016171742999542,-0.13917022333753196,-2.2670725420550846,-0.023904870580014736,2.533057332577322,0.41530490505837075,-0.024016944746873103
-0.2844291807135008,0.4017136571673501,-0.1391762270737451,-2.267118066423862,-0.023906572434412462,2.5332008150182683,0.4152760643444561,-0.023945537081918322
-0.2844337031603222,0.40181617021395816,-0.13918258762115437,-2.2671608794569655,-0.02390801329313156,2.5333512955014883,0.41524596547859205,-0.0238705327163945
-0.28443952122704375,0.4019171360435315,-0.1391875829779002,-2.2672085207532104,-0.023909039334223947,2.533503265890483,0.41521583435242165,-0.02380280947641278
-0.2844462437831296,0.40201024677123637,-0.13919344709234097,-2.26725661567677,-0.02391047224736753,2.533648915467101,0.4151848967185915,-0.023729413391631204
-0.2844523551977531,0.4021106968617981,-0.13919884580087372,-2.2673054979304963,-0.023911965210021913,2.53379704822001,0.4151555721000809,-0.0236621580151381
-0.28445915109081443,0.40220233971693153,-0.13920480299649607,-2.267351376858554,-0.023913725832385997,2.533937415403428,0.4151242150822676,-0.02357759168956508
-0.2844656780816323,0.4022896582988141,-0.13921265284281092,-2.267396421529481,-0.023915931260516634,2.534072590490965,0.41509321292782464,-0.023482206020817076
-0.2844723028550842,0.4023813011539475,-0.13921910647140182,-2.2674401366031067,-0.023917742229269342,2.5342092554842766,0.41506137200541543,-0.02339337044091011
-0.2844787809545851,0.40247274564792257,-0.1392246758287675,-2.2674845868658284,-0.023919509332586728,2.534346236518207,0.4150311118380195,-0.023297633874545642
-0.2844859679781823,0.4025601435742684,-0.1392290351307724,-2.267527436397682,-0.02392143809358104,2.5344764904018224,0.415000561327866,-0.023199674956610072
-0.2844926416429512,0.4026550395523979,-0.13923489924521315,-2.267570958549346,-0.02392327985601581,2.534615864314724,0.41496881718637596,-0.023102242385099225
-0.28449933975337854,0.4027512843864038,-0.13923995665608002,-2.267613234529422,-0.023924709839914963,2.5347522584160767,0.41493791181285217,-0.022998610622363802
-0.28450748015765703,0.4028364606677767,-0.13924582077052078,-2.2676577890742853,-0.02392665379636475,2.534879306744844,0.4149051030812512,-0.022891820781079986
-0.2845160116924714,0.40291707464250875,-0.1392517469390826,-2.2677032560878847,-0.02392871689983169,2.5350025174375257,0.41487190722597356,-0.022776463189660368
-0.2845240543141159,0.4030137955432946,-0.13925826262179453,-2.267749765922897,-0.023930745145289926,2.535140220850013,0.4148397437005005,-0.02266628133808385
-0.284531925816151,0.40310766004340093,-0.13926477830450648,-2.26779419532919,-0.02393295540667387,2.5352737254371367,0.4148061607215461,-0.022546712975266392
-0.2845396995355521,0.40319680354793974,-0.13927141809546056,-2.2678376888032656,-0.023935175590873322,2.535403843874773,0.4147715776730936,-0.022428782134659153
-0.28454832885300047,0.40327793326168343,-0.139277902751112,-2.267880348020211,-0.02393766786526467,2.535526603080856,0.41473718818647937,-0.02229871608481515
-0.28455664037688844,0.40335926133658534,-0.13928389097379484,-2.267923745033306,-0.023940239448948943,2.535648594759722,0.414702863220478,-0.02216183677291772
-0.28456539192262925,0.403438645472136,-0.13928928968232762,-2.267968242222991,-0.02394203566163284,2.5357674260324,0.414666925239157,-0.02202782312488827
-0.2845737034465172,0.40352441683698376,-0.13929493660734463,-2.2680091729634446,-0.023944282428725483,2.535885489777861,0.41463279383499396,-0.021883516480108556
-0.28458118381801634,0.4036176862536152,-0.1393005214782406,-2.2680552448134637,-0.023946421033467582,2.5360159694047755,0.4145980172247031,-0.021739970113497875
-0.2845889086461005,0.40370468745764443,-0.13930632353856026,-2.268099517796545,-0.023948718732797733,2.536142746841584,0.41456188568154373,-0.021584493227926715
-0.2845965601372091,0.4037909745615038,-0.13931166019297195,-2.2681411732978805,-0.023951225616795677,2.536264287033852,0.4145265929063506,-0.021421413560665015
-0.28460553169387637,0.40386984295804285,-0.13931783457801802,-2.2681820962171737,-0.023954269614375242,2.536376752345493,0.41449004197920813,-0.021245438405997463
-0.28461494327239656,0.4039489493879719,-0.13932289198888492,-2.2682265725504305,-0.023956808939755235,2.5364898497383725,0.41445423303911266,-0.021070866841795877
-0.2846256260251584,0.40402761942335264,-0.13932725129088983,-2.2682712391985955,-0.02395878815698484,2.5366016829687767,0.4144179724547278,-0.020905857237643488
-0.284635306505922,0.4041078366757681,-0.13933296027002792,-2.268316437685681,-0.023961187061710014,2.536714238577738,0.4143813892672789,-0.02074087687495918
-0.2846455736824895,0.4041859512999056,-0.1393361250302023,-2.2683594358195855,-0.023963784203051928,2.536821421496179,0.41434638683484326,-0.020553351340415638
-0.2846542274455964,0.40427235742045997,-0.13934130654931132,-2.268404011220877,-0.02396631668132307,2.5369411557420536,0.41430967460616885,-0.020362726210259807
-0.2846638345893845,0.40434932154987935,-0.13934827212440098,-2.2684472257402244,-0.023969589672585875,2.5370525374858595,0.414269800867468,-0.020132712822653498
-0.284673857309367,0.4044237863287042,-0.1393537328870548,-2.268491595184287,-0.0239725296087571,2.537156921187391,0.4142312820616356,-0.01992457205314141
-0.284684002257642,0.4044993619300155,-0.13935908505499675,-2.2685354849304993,-0.02397516072933439,2.537263246281295,0.4141921503099818,-0.01971403348325007
-0.2846947339017209,0.404571882769489,-0.13936248251812514,-2.2685804618180345,-0.023977991258226188,2.5373656885904543,0.4141528895171024,-0.019493201916608416
-0.2847047566217034,0.404649481654615,-0.13936646949540363,-2.268626945582511,-0.023980508211501855,2.537469846548687,0.414111660845533,-0.019274300286857504
-0.2847149504612954,0.4047224785608684,-0.13937087533799933,-2.2686672923429736,-0.023983649459996464,2.5375673225052644,0.41407075477702765,-0.0190165075046127
-0.28472485095298544,0.4047955548115852,-0.13937596377592676,-2.2687098081719745,-0.02398641825506192,2.537663895488645,0.4140298809688286,-0.018774212700429393
-0.28473546036877184,0.40486442580574605,-0.13938102118679363,-2.268753241683819,-0.023989036413732612,2.537757714403776,0.41398862003695286,-0.018519519513796878
-0.28474558087138835,0.4049446430581615,-0.13938555113763146,-2.268796315422276,-0.023992277915617807,2.537859118293759,0.4139468752004813,-0.018261141902191302
-0.28475697254824656,0.4050122445409093,-0.13938888654663878,-2.2688380752057524,-0.023994779929746884,2.537948783532185,0.4139054529670736,-0.018000892836631144
-0.2847674108444235,0.4050808775016802,-0.13939260979390275,-2.2688784845354997,-0.023998397912772324,2.538037545797415,0.41386435333672983,-0.01768795064566203
-0.2847779713688929,0.4051501452181576,-0.13939917201720547,-2.2689170741418816,-0.02400197495960687,2.538129107279554,0.41381938246961897,-0.01737518390350118
-0.2847878963062414,0.40522258671316785,-0.13940441559043557,-2.2689619728178108,-0.024004920681035838,2.5382218426268492,0.4137753794116999,-0.017093325393059078
-0.2847993613200751,0.4052912196739388,-0.1394089920818642,-2.269005056984482,-0.024008101181405797,2.5383084377564074,0.4137320860805215,-0.01677532442811902
-0.2848090662464972,0.40535953525685636,-0.13941513543984974,-2.2690457635183314,-0.024011875219928196,2.5383921885203957,0.41368743781647455,-0.016437497747847474
-0.28482150908667064,0.4054281285453956,-0.13942003771541397,-2.2690865013368238,-0.024015467205909326,2.538474043040671,0.41364207982568696,-0.01613262620205752
-0.28483243629601745,0.4054911677215025,-0.13942667750636806,-2.2691263319006865,-0.024019302685333623,2.5385554460743482,0.41359449587375835,-0.015767868129720697
-0.2848430946031208,0.4055565078870457,-0.13942965610417923,-2.269166464882759,-0.024022877388772623,2.5386346819723533,0.4135476861691832,-0.015396764658819118
-0.2848542173777356,0.40562430773095176,-0.13943126951132695,-2.2692014828258023,-0.02402621291940399,2.5387042109084947,0.4135022636577828,-0.015022912489921714
-0.2848659757394712,0.4056952416811589,-0.13943446529856185,-2.2692455707080827,-0.024030040270174996,2.5387897224702165,0.4134560023784163,-0.014650668601766559
-0.28487746519896334,0.4057638746419298,-0.13943700951752555,-2.2692808285000505,-0.024034097127247016,2.538860876758112,0.41341022500364566,-0.01428047161637419
-0.28488910133240647,0.40582909579077797,-0.1394391193576418,-2.269319798736248,-0.02403840714426882,2.5389332500598227,0.41336389920366634,-0.013890273466842185
-0.2849023753249687,0.4058909051277035,-0.13944082584597114,-2.26936049223483,-0.02404243829722098,2.539004449496378,0.413315928128061,-0.01349680027288963
-0.2849149159477761,0.4059466842854167,-0.1394453247697484,-2.269396891916245,-0.02404653045168837,2.5390656710791104,0.4132658278722338,-0.013084056951498446
-0.2849267720921457,0.4059992896645972,-0.13944780693459108,-2.2694334480208718,-0.024051210505512677,2.5391210233360644,0.4132172761111134,-0.012628504120895945
-0.28493840822558886,0.40606054359027943,-0.13945005639647973,-2.269471020876376,-0.024055492108863517,2.5391841863111693,0.41316778880110766,-0.0121897943758848
-0.2849515844355171,0.40612013128223196,-0.1394506303970996,-2.269505569549783,-0.024059261460594828,2.539239944906062,0.4131177530658932,-0.011751932633446815
-0.28496473619978685,0.4061714671499993,-0.13945433813083327,-2.2695429990173426,-0.02406381731445534,2.5392904662564137,0.41306665274056786,-0.011280209271017971
-0.2849771790399603,0.4062291505748322,-0.1394576735398406,-2.2695816668353306,-0.024068135240437105,2.539351191203888,0.41301348775563335,-0.010796789321372957
-0.2849889862930129,0.40628786547768825,-0.13946032635351616,-2.269619755887434,-0.024072873366532216,2.539410561691567,0.4129619035257121,-0.010309918878499136
-0.28500211361162414,0.40634423971887634,-0.13946204835537576,-2.2696576050906128,-0.024077184335558457,2.5394607218526404,0.41290902888353515,-0.009811995160706022
-0.28501340750584836,0.4064058506946435,-0.1394646236014,-2.2696966796089515,-0.024082221537509774,2.5395167061908324,0.4128573156123883,-0.009322025122219912
-0.2850265103788011,0.40645686918455765,-0.1394670747391821,-2.26973352509652,-0.024086811370605664,2.539561945147984,0.41280137624110413,-0.008810240948575632
-0.28503887988199905,0.4065002706059931,-0.1394696810122669,-2.2697667676361073,-0.024091363855835084,2.5395943618857433,0.41274630789809247,-0.008282900313933805
-0.2850530094726086,0.406546766461498,-0.13947062733761315,-2.269808282356552,-0.02409645620081278,2.539639600842895,0.412692239624579,-0.007734973685791513
-0.2850653789758065,0.4065978642958754,-0.13947310950245578,-2.2698459829576794,-0.024101579888705864,2.53968136335324,0.41263733258309937,-0.007162133326878706
-0.28507857963139327,0.40663610832719516,-0.13947377658425725,-2.269880701089566,-0.024106544811550893,2.539705743629549,0.4125819093767174,-0.006580169629937294
-0.28508982463430055,0.40669331568524814,-0.13947346631365193,-2.2699182556956954,-0.0241127596429938,2.5397480930724714,0.41252945411852354,-0.005959841126926768
-0.28510424757281194,0.4067403669519963,-0.13947247344771485,-2.269954011434888,-0.024117556427208604,2.5397711640376457,0.4124732889250946,-0.005371444307016471
-0.28511769268498366,0.40677972180580246,-0.13947495561255752,-2.2699878327403593,-0.02412289687918944,2.5397905779613734,0.41241409126286477,-0.004756642441465619
-0.2851319689495441,0.4068158235366126,-0.1394776859938844,-2.2700222979880533,-0.024128331872534225,2.5398104885203594,0.41235592593043946,-0.004122511965539977
-0.28514587852922724,0.4068494655890599,-0.13947886502218468,-2.2700559211574567,-0.024134239426236524,2.539820827563461,0.4122959862811626,-0.003421301561929546
-0.2851621837834427,0.4068753715563335,-0.13948114551113386,-2.2700897137853393,-0.024139030132269135,2.5398273289704765,0.4122300462148968,-0.002760239693938682
-0.285177144526441,0.4069114732871436,-0.13948237108002493,-2.270123902685359,-0.024144482261693828,2.539841686244303,0.4121669773158999,-0.002088095309560445
-0.28519083409519763,0.4069411481164249,-0.13948230902590386,-2.270155964229696,-0.02415050347007998,2.5398429955554382,0.41210745705060614,-0.0013612108970104675
-0.2852051592510751,0.40697554394127367,-0.13948081972699827,-2.270187835459126,-0.02415640604406675,2.5398501741923516,0.41204519465926903,-0.0006496197722456465
-0.2852185799175883,0.4070027194199604,-0.13948145578173918,-2.27021543633487,-0.024162565439558838,2.5398435373393564,0.4119809966495484,0.00010513175934689922
-0.28523263617122235,0.40703469523867797,-0.13948064907816532,-2.2702401824869964,-0.02416858503686055,2.5398344624587303,0.41191731480473004,0.0008670474506093373
-0.28524757246856214,0.4070577844775038,-0.13948167297116293,-2.2702729740063226,-0.02417433331289702,2.539827238673157,0.41185156830030256,0.0016255126486430238
-0.2852623376462925,0.4070853170062755,-0.1394810834570128,-2.2703020296179375,-0.024180064599315803,2.539819247360367,0.41178501528821526,0.0024069616405565375
-0.28527746950890026,0.40710070983215935,-0.13947965621222827,-2.2703311399776767,-0.02418662815730799,2.5397910745966317,0.41172081727849463,0.003226307575050491
-0.2852915990995098,0.4071345502457649,-0.1394774222638699,-2.2703646093309215,-0.02419340921169904,2.539786424284669,0.41165803872225526,0.00404155970401876
-0.2853053375595834,0.40715208537215836,-0.13947346631365193,-2.270388925319215,-0.024200572093101412,2.5397531948710323,0.41159442139804964,0.004937225870098316
-0.2853202983025817,0.4071643837639728,-0.13947272166419913,-2.27042095557891,-0.024207154544720166,2.539727550432248,0.41152844907147745,0.005800609455461236
-0.28533645688284626,0.4071783087172853,-0.13947076695938554,-2.270450183256058,-0.024213895541693644,2.539691792693661,0.4114612185929559,0.00669820555843148
-0.28535180875638044,0.40718045101779493,-0.1394697740934485,-2.2704731566117826,-0.024220568140809706,2.5396338669630962,0.41139250414034034,0.007607556731553944
-0.2853670628472807,0.40719604220483707,-0.13946614392736612,-2.2705016047799247,-0.02422715352167289,2.5395975674405915,0.4113239509892568,0.008512287752726055
-0.28538109465525624,0.40721310126445065,-0.13946158294946776,-2.2705297974568204,-0.024233807886242378,2.539557385133341,0.41125852708789323,0.009468893138201984
-0.2853971065615698,0.4072199248882961,-0.13946060559706097,-2.2705605841519807,-0.024241665730885546,2.539510520824435,0.41118836092149,0.010435528347215783
-0.2854129962395909,0.4072290495015778,-0.13945789072926432,-2.2705859924957044,-0.02424856790953373,2.539459322244186,0.4111156784511882,0.011433715100245212
-0.28542971707000075,0.40722897015711446,-0.13945390375198582,-2.2706093308389232,-0.024255749538100453,2.539393946984749,0.4110438024885462,0.012441668503600178
-0.2854456556393388,0.4072317868855623,-0.13944731050162254,-2.270636209560839,-0.024263293001585272,2.539335027983668,0.41097437830919,0.01344190215939245
-0.285461300860775,0.40722615342866664,-0.13944295119961764,-2.2706631221744504,-0.024271090064406534,2.5392619323034,0.41090150227704986,0.014522754542572347
-0.2854794884306945,0.40723964198743084,-0.1394332862702616,-2.270693984474163,-0.02427902824357817,2.5392099210472736,0.4108356267313968,0.015555914091378187
-0.28549603814149493,0.4072413875656239,-0.1394273601016998,-2.2707213846067855,-0.024286835851679376,2.5391362835830873,0.4107632991244653,0.01663223404701175
-0.2855123433957104,0.40724432331076665,-0.1394214649601985,-2.270741477168357,-0.024295675798748497,2.5390520813325006,0.4106922941900959,0.017787739898098953
-0.2855290886717788,0.4072368649312147,-0.1394145614392299,-2.270767161859755,-0.024304607431168246,2.538969730176967,0.4106203859671475,0.01897055728033592
-0.28554446499097147,0.40723353246375527,-0.13941035727252765,-2.270786537481605,-0.02431346495370394,2.5388806518711187,0.41054457424712565,0.020164895800980853
-0.28556240810430605,0.4072190124269679,-0.13940660299820315,-2.2708020859488705,-0.024321546519390374,2.538770805181747,0.4104661171819796,0.021384849847629228
-0.28557949561959334,0.40721607668182513,-0.13939827223245002,-2.2708282607663324,-0.024330703191013384,2.5386898084860086,0.41039095066808556,0.02260796197282594
-0.28559775652648833,0.40719255104845103,-0.13938800227541356,-2.2708527018931957,-0.024339661333095217,2.538575446930654,0.41031668744277056,0.023864701786269205
-0.285615406291921,0.40716366966380296,-0.1393813624844595,-2.2708631275002706,-0.024348791421825035,2.5384432065060056,0.41023861750130125,0.0251555956343838
-0.28563188266574596,0.4071476024099809,-0.13937056506739398,-2.2708853656668992,-0.024358648622253256,2.5383283483153933,0.4101655801676291,0.026467075475998803
-0.28565024135527495,0.40712411644883845,-0.13936412695233338,-2.2708988519548203,-0.024368360971544458,2.538196423931364,0.4100861552932913,0.027802182423790567
-0.28566683995739234,0.4071115403514024,-0.1393510955869095,-2.2709177348435534,-0.024378595092499587,2.5380796243483785,0.4100146019337132,0.029180098880793537
-0.2856827296354134,0.40709118849656106,-0.13934385076827502,-2.270928410727767,-0.02438905469204464,2.537941017962694,0.40993549966243936,0.03057936160946606
-0.285700770531382,0.40705675299948063,-0.13933305335120952,-2.2709366490169285,-0.024399022324987838,2.5377882348978225,0.40985684903545494,0.03201163795555628
-0.2857191047752525,0.40701386731705674,-0.13932435026072998,-2.270945604245811,-0.024409914427472843,2.5376271896282017,0.40977490785721854,0.03346005559200482
-0.28573704788858706,0.4069899052891344,-0.13931063629997437,-2.2709639031545525,-0.024420283879520596,2.537484565011792,0.4096993542196478,0.034889787930375504
-0.2857583400571353,0.40696546719443216,-0.1392950917426473,-2.2709783670875487,-0.024430532573466758,2.537337515826719,0.4096212197575657,0.03634080805747969
-0.2857760387138849,0.4069436871392511,-0.13927870945468585,-2.2709928153782233,-0.024441850441629526,2.537188118911335,0.4095457951612206,0.037866159996342685
-0.285795937479899,0.4068777122180014,-0.1392703321483419,-2.270992544244656,-0.0244524405390139,2.5369793515082715,0.40945695027741624,0.03941215641164231
-0.28580114440515825,0.4069197251113288,-0.1392903135753252,-2.2709849681470917,-0.024451366970930647,2.5369977270128232,0.4094261094245052,0.0403602232884504
-0.2858044445690549,0.4069584055371968,-0.13931152057119955,-2.27097764493372,-0.024449937060262605,2.5370218815458334,0.4093949137082239,0.04136873227969812
-0.28581080044026336,0.40699355513444707,-0.13933299129708845,-2.2709682960397544,-0.024448772905295384,2.537032672075533,0.40936442771868314,0.042372094772570756
-0.2858164473873755,0.40702894276508733,-0.13935801462140837,-2.270957025747335,-0.02444782287809593,2.537049151336372,0.4093302963145201,0.0434103130953476
-0.28582096983419686,0.40706242612860793,-0.1393810832409147,-2.270945387860368,-0.024446884934029748,2.53706581119185,0.4092989715570132,0.04449151637614396
-0.2858261034224806,0.40709932130405124,-0.13940407429276971,-2.2709384322415445,-0.02444566336587172,2.537087482548569,0.4092670661139913,0.045584620934432774
-0.28583038141271705,0.4071325666341819,-0.13942691020932205,-2.27093160176129,-0.02444430207275443,2.537109921432506,0.40923654786414415,0.04672886882032434
-0.2858342193811006,0.4071614876910617,-0.1394481637457872,-2.2709265075786886,-0.024442856124473132,2.5371267167339635,0.4092069974234888,0.04784390447964354
-0.28584091749152796,0.4071924717039877,-0.1394703325805381,-2.270919802237004,-0.02444156110551105,2.5371414351970687,0.4091762210911906,0.04899584287162978
-0.2858475911562968,0.4072161956985201,-0.139493494281226,-2.270910883506871,-0.02444002676727911,2.5371477108607854,0.4091453479779732,0.05015360031575605
-0.285852846972873,0.4072398006763575,-0.13951628365718757,-2.2708983826851847,-0.024439127123083833,2.537156198808834,0.4091148619884325,0.0513370610102899
-0.28585927618105694,0.40726447680444966,-0.1395387007084227,-2.2708889347231844,-0.024437599375651858,2.5371626550671897,0.4090844727798109,0.05250087143830057
-0.28586440976934063,0.40728927194923686,-0.1395606213266893,-2.270882763827474,-0.024436530201435252,2.537175748178541,0.4090541158314958,0.05373129393050746
-0.28586976336855086,0.40730387133048757,-0.13958240232318353,-2.2708720983714743,-0.02443554685408042,2.5371780507601924,0.40902582354278977,0.054957885790401007
-0.28587448138064014,0.4073305310701627,-0.139604431536162,-2.2708610809632477,-0.02443468111588941,2.537195613588867,0.4089977570762285,0.05625793221801223
-0.2858788327078521,0.40735485014816997,-0.1396272984797749,-2.270854850105306,-0.02443331096180772,2.537212815228263,0.4089671743057686,0.057583740378967074
-0.28588465077457365,0.4073798039818838,-0.13965207358761056,-2.2708477328491634,-0.024431799178757884,2.5372283012185854,0.40893475269784435,0.05892007546841649
-0.28588941767798,0.40739230073485655,-0.13967449063884568,-2.27083789122208,-0.024430608733821912,2.537234622030962,0.40890704109465337,0.06033030374760423
-0.28589489350548264,0.40740820929975197,-0.13969653536535445,-2.270829486081493,-0.02442955889261854,2.537242071559834,0.40887745839369166,0.061702021013382624
-0.2858997826371814,0.407426617215242,-0.13972020901254117,-2.2708205334596636,-0.024428738118329518,2.537256925468919,0.40884784343242353,0.0631331861836873
-0.28590533180165956,0.40744228774674746,-0.13974135395429446,-2.2708134579163772,-0.024427964797800246,2.5372718245266634,0.4088209705971988,0.06462461801962338
-0.2859102698246754,0.40744752448132654,-0.13976257646369908,-2.270804539186244,-0.024427032272836255,2.5372749849328518,0.40879393646044204,0.0661178043436419
-0.2859133010863286,0.40746152877910236,-0.13978344216190758,-2.27079787816447,-0.024426437343292716,2.537292141423588,0.4087659667747999,0.06768921159466867
-0.28591801909841796,0.4074755727491098,-0.13980365629184488,-2.27079171508992,-0.0244255141919109,2.537302931953288,0.4087376744860939,0.06925766545742335
-0.2859226637735318,0.40748509408470807,-0.13982500290949162,-2.2707841650628913,-0.024424749073266028,2.5373097042522628,0.4087097048004518,0.07086036107925342
-0.2859290196447402,0.4074879108131559,-0.139845977202412,-2.270774688423302,-0.02442401324706545,2.5373078983058694,0.40868260614308227,0.07246946058258436
-0.28593403100473147,0.40749136229731026,-0.13986822360481418,-2.270765553307726,-0.024423382580739873,2.537313632185668,0.40865360412763563,0.0741056961682568
-0.2859386267885284,0.40750262921110153,-0.1398934486050276,-2.2707574584065084,-0.024422717422561146,2.5373289827300107,0.4086227632747246,0.07581193582841816
-0.28594302700705726,0.4075026688833332,-0.13991293359904233,-2.2707504715030424,-0.024422102647386597,2.5373330912580556,0.4085963420837893,0.07751238567790752
-0.28594554490988217,0.40750897676816705,-0.1399341871355075,-2.2707426529495,-0.02442157875202046,2.5373434303011573,0.4085680820553897,0.07925207757750719
-0.2859490895303638,0.4075052079061594,-0.13995739537678623,-2.2707350716378287,-0.024421131456396142,2.537344062382395,0.40853769284676816,0.0809457434064112
-0.28595275637913786,0.40750389872251463,-0.13998015372568726,-2.270728491434714,-0.024420301308524947,2.537350518640751,0.4085085617900959,0.08273049640826119
-0.28595578764079116,0.4075061997119509,-0.14000072466682068,-2.2707206650600105,-0.024419674010830464,2.537358600250861,0.40848143087242,0.08456302996888937
-0.2859607990007824,0.4075096115238736,-0.14002261425802676,-2.270717046469708,-0.02441869059024452,2.537370068010458,0.4084530418027948,0.08641433655199948
-0.28596512588233586,0.4075080246346072,-0.14004506233632244,-2.2707094443016085,-0.024417769123178248,2.537377066052732,0.40842194286743266,0.08827444481698982
-0.28597030836193654,0.4075061997119509,-0.14006921690294744,-2.2707016101057445,-0.024417342112571603,2.537381084283457,0.4083900051641043,0.09011525371307344
-0.2859749041457334,0.4074988206768622,-0.14009056352059418,-2.2706947248773663,-0.024417126080794962,2.5373832062704693,0.40836219677999414,0.09206457769705523
-0.2859787665597755,0.40749088623053037,-0.14011228246296734,-2.27068629105919,-0.024416990603240117,2.5373846961762436,0.4083346464783351,0.09408142023074245
-0.2859787176684585,0.40749302853103997,-0.1401343116759458,-2.270680943992396,-0.024416467366953975,2.5374080380333766,0.40830570898350127,0.0961720389882958
-0.28597964660348124,0.4074866016295111,-0.140156558078348,-2.2706765823918365,-0.024415316686511132,2.537416796873384,0.40827357771833456,0.09817931956193376
-0.28598294676737795,0.4074777150496194,-0.14018094534792702,-2.270670474065411,-0.02441492841516206,2.537422530753183,0.40824325303032577,0.1002205202384987
-0.285988740388441,0.40746025926768925,-0.14020309866914762,-2.27066211063768,-0.024414492543591015,2.5374118756694624,0.4082142510148791,0.10224002374577762
-0.28599157608482634,0.4074442316860988,-0.14022500377388397,-2.270653773280485,-0.02441429818822315,2.5374095279391513,0.4081851844788197,0.1043740953248391
-0.2859943628898946,0.4074262204929254,-0.14024631936447018,-2.2706457226991774,-0.024413801827754645,2.5374096182364707,0.408158569726046,0.10655743877754875
-0.2859958296294043,0.4074165404684005,-0.14026788317154068,-2.270640232244439,-0.024413506340222865,2.537418286779159,0.4081299548342761,0.10879251038722204
-0.2859955362815023,0.40740523388237754,-0.1402875698414489,-2.270635552583349,-0.024413524794462765,2.5374310187012314,0.40810124316158697,0.11113290976477708
-0.2859956829554533,0.4073898807287253,-0.14030809424199153,-2.2706306252521733,-0.024413024479514284,2.5374361656484523,0.4080721766255275,0.11343956448821335
-0.2859964652165251,0.40736750559006935,-0.1403318454568296,-2.2706250200870794,-0.02441288717118167,2.537440499919796,0.4080430455688553,0.11575566420582678
-0.2859981764126197,0.40734921669127433,-0.14035446418395822,-2.2706200223654585,-0.024412627493663037,2.5374405902171158,0.4080117853319612,0.11813030534245716
-0.28599908090198395,0.4073241041686339,-0.14037478690860739,-2.270615866722128,-0.02441285150763075,2.537444473001861,0.40798342852264236,0.12053655650603934
-0.28600157435915036,0.4072945880282792,-0.14039757628456892,-2.2706113565195176,-0.024412887244412783,2.5374431185420665,0.4079523618475866,0.12297523645767838
-0.28600162325046735,0.4072862171873991,-0.14042385620484044,-2.2706081394154594,-0.02441265012207625,2.5374640675202285,0.4079213274328372,0.12546611242976963
-0.28600208771797875,0.4072630882763416,-0.14044846066384314,-2.270603728280883,-0.02441296875063902,2.5374692144674493,0.4078911963066668,0.12797482569736562
-0.2860022343919297,0.4072363095199715,-0.14047089322860856,-2.2705996977761225,-0.024413111185149383,2.5374702077379654,0.4078611297011092,0.13052161135635026
-0.28600086543505404,0.4072075074797867,-0.14049233292743693,-2.2705945097395936,-0.024412870620950648,2.5374734584414735,0.4078312889176964,0.1330886321112189
-0.28599915423895944,0.4071729132937796,-0.14051596003403286,-2.2705887533653946,-0.02441273250707582,2.5374767091449812,0.40780064162662366,0.1357126737287665
-0.28599964315212933,0.40714371453127823,-0.14053755486816388,-2.2705847072183127,-0.024412406555401975,2.537480004997149,0.4077704137195341,0.138373530354577
-0.28599927646725193,0.4071130875684371,-0.14056068554179127,-2.2705824442958473,-0.024412506589099228,2.537484565011792,0.4077410891010235,0.14110272429119813
